#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     DATA_TYPE                       SFSP>SST Foil Energetic Electron Omnidirectional Fluxes
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     LOGICAL_SOURCE_DESCRIPTION      Electron omnidirectional fluxes 27 keV - 520 keV, often at 24 sec, SST Foil,                           
#                                       Wind 3DP                                                                                             
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     TEXT                            Wind 3dp, SST Foil energetic electron omni directional energy spectra
#                                     General Notes per Lynn Wilson Jan 2015:  The solid-state telescope (SST) for                           
#                                      Wind 3DP electrons returns a velocity distribution function containing 7 energy                       
#                                      bins and 48 solid-angle bins.  The automated CDF routine appears to remove                            
#                                      all the following solid-angle bins: [7,8,9,15,31,32,33] = sun/anti-sun look                           
#                                      directions, and [20,21,22,23,44,45,46,47] = low geometry factor bins (also                            
#                                      correspond to the SST Thick anti-coincidence detector bins).  The sun/anti-sun                        
#                                      directions are removed to avoid X-ray and EUV contamination, which is often                           
#                                      seen during solar flares.  The onset looks exactly like the GOES X-ray observations,                  
#                                      which is kind of fun but not what we want to look at.  Unfortunately, these                           
#                                      look directions can correspond to the magnetic field direction, which can limit                       
#                                      the times when we would like to examine SEP events.                                                   
#                                     General Notes per Lynn Wilson Jan 2015:   Note that SST Open (e.g., wi_sopd_3dp_00000000_v01.cdf)      
#                                      software removes the following additional solid-angle bins:  [0,1,24,25] =                            
#                                      noisy.  Additionally, SST Open has 9 energy channels from ~70 keV to ~6.7 or                          
#                                      7.1 MeV, depending on the mode the instrument is in.  It does not appear that                         
#                                      the routine mk_sosp_cdf.pro removes any of these ...bad... look directions,                           
#                                      so that should be noted as well.                                                                      
#                                     General Notes per Lynn Wilson Jan 2015:  Inside the radiation belts, both Foil                         
#                                      and Open saturate and suffer from penetrating particles.  The instruments are                         
#                                      not shielded, so they can only provide relative changes when in these regions.                        
#                                     General Notes per Lynn Wilson Jan 2015:  The data below all look like they are                         
#                                      in units of number flux or # cm-2 s-1 sr-1 eV-1.  I believe the CDAWeb  units                         
#                                      are correct for most of these.                                                                        
#     PI_NAME                         R. Lin/S. Bale
#     PI_AFFILIATION                  UC Berkeley
#     INSTRUMENT_TYPE                 Particles (space)
#     MISSION_GROUP                   Wind
#                                     !___Interplanetary Data near 1 AU
#     DATA_VERSION                    1
#     DESCRIPTOR                      3DP>3-D PLASMA ANALYZER
#     GENERATION_DATE                 
#     ACKNOWLEDGEMENT                 
#     ADID_REF                        NSSD0143
#     RULES_OF_USE                    
#     GENERATED_BY                    
#     MODS                            
#     TIME_RESOLUTION                 
#     LINK_TEXT                       
#                                     Wind 3DP
#     LINK_TITLE                      Caveats for the correct use of Wind 3DP datasets
#                                     home page at UCB (with plotting and digital data)
#     HTTP_LINK                       https://spdf.gsfc.nasa.gov/pub/data/wind/3dp/wind3dp_caveats.pdf
#                                     http://sprg.ssl.berkeley.edu/wind3dp/
#     LOGICAL_SOURCE                  wi_sfsp_3dp
#     LOGICAL_FILE_ID                 wi_sfsp_3dp_00000000_v01
#     ALT_LOGICAL_SOURCE              Wind
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/Wind/3DP/SST_Foil/SP/PT24S
#     CDAWEB_PARENTS                  wi_sfsp_3dp_00000000_v01
#                                     wi_sfsp_3dp_20020425_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, Centered
#  2. ---> As stacked plot
#  3. ---> Time-varying electron energies in 7 channels
#       NOTES:  Uses fix-sparse to fill in nan energy values
#  4. ---> Time-varying electron energies
#
EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ENERGYCH1_OFTEN~27000EV_eV,ENERGYCH2_OFTEN~40500EV_eV,ENERGYCH3_OFTEN~86000EV_eV,ENERGYCH4_OFTEN~110000EV_eV,ENERGYCH5_OFTEN~180000EV_eV,ENERGYCH6_OFTEN~310000EV_eV,ENERGYCH7_OFTEN~520000EV_eV,ENERGYCH1_OFTEN~27000EV_eV,ENERGYCH2_OFTEN~40500EV_eV,ENERGYCH3_OFTEN~86000EV_eV,ENERGYCH4_OFTEN~110000EV_eV,ENERGYCH5_OFTEN~180000EV_eV,ENERGYCH6_OFTEN~310000EV_eV,ENERGYCH7_OFTEN~520000EV_eV
2002-04-25T05:19:59.060Z,0.0573740,0.0386061,0.0148496,0.00537032,0.00185403,0.000561055,0.000291450,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:20:11.559Z,0.0596821,0.0391996,0.0148496,0.00537032,0.00185403,0.000561055,0.000291450,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:20:24.059Z,0.0582368,0.0400846,0.0150271,0.00537513,0.00185403,0.000561055,0.000291450,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:20:36.558Z,0.0591655,0.0388990,0.0150271,0.00537513,0.00185403,0.000561055,0.000291450,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:20:49.058Z,0.0589525,0.0385447,0.0150551,0.00521634,0.00183124,0.000537748,0.000290807,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:21:01.558Z,0.0575612,0.0392822,0.0150551,0.00521634,0.00183124,0.000537748,0.000290807,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:21:14.057Z,0.0591518,0.0386160,0.0150819,0.00528588,0.00183124,0.000537748,0.000290807,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:21:26.557Z,0.0568758,0.0385681,0.0150819,0.00528588,0.00183124,0.000537748,0.000290807,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:21:39.056Z,0.0597837,0.0388369,0.0148924,0.00542559,0.00182774,0.000553923,0.000275458,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:21:51.556Z,0.0579658,0.0386081,0.0148924,0.00542559,0.00182774,0.000553923,0.000275458,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:22:04.055Z,0.0585430,0.0376526,0.0149778,0.00528026,0.00182774,0.000553923,0.000275458,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:22:16.555Z,0.0591789,0.0384677,0.0149778,0.00528026,0.00182774,0.000553923,0.000275458,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:22:29.054Z,0.0596424,0.0380391,0.0149498,0.00537026,0.00185068,0.000541913,0.000285752,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:22:41.554Z,0.0565267,0.0385288,0.0149498,0.00537026,0.00185068,0.000541913,0.000285752,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:22:54.054Z,0.0591850,0.0373095,0.0148392,0.00532848,0.00185068,0.000541913,0.000285752,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:23:06.553Z,0.0586042,0.0385020,0.0148392,0.00532848,0.00185068,0.000541913,0.000285752,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:23:19.053Z,0.0583910,0.0374175,0.0148643,0.00527893,0.00183312,0.000528587,0.000291437,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:23:31.552Z,0.0585146,0.0387015,0.0148643,0.00527893,0.00183312,0.000528587,0.000291437,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:23:44.052Z,0.0586029,0.0387856,0.0152573,0.00534280,0.00183312,0.000528587,0.000291437,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:23:56.551Z,0.0581834,0.0385063,0.0152573,0.00534280,0.00183312,0.000528587,0.000291437,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:24:09.051Z,0.0582047,0.0387451,0.0151014,0.00549410,0.00188547,0.000522772,0.000291992,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:24:21.550Z,0.0574633,0.0381654,0.0151014,0.00549410,0.00188547,0.000522772,0.000291992,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:24:34.050Z,0.0598419,0.0374957,0.0151654,0.00541032,0.00188547,0.000522772,0.000291992,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:24:46.549Z,0.0583491,0.0385125,0.0151654,0.00541032,0.00188547,0.000522772,0.000291992,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:24:59.049Z,0.0579862,0.0389068,0.0153065,0.00543161,0.00186251,0.000545261,0.000298393,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:25:11.549Z,0.0572120,0.0382518,0.0153065,0.00543161,0.00186251,0.000545261,0.000298393,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:25:24.048Z,0.0579093,0.0381554,0.0148894,0.00531418,0.00186251,0.000545261,0.000298393,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:25:36.548Z,0.0582144,0.0389874,0.0148894,0.00531418,0.00186251,0.000545261,0.000298393,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:25:49.047Z,0.0568742,0.0380881,0.0149161,0.00534201,0.00180024,0.000574278,0.000286276,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:26:01.547Z,0.0586665,0.0387359,0.0149161,0.00534201,0.00180024,0.000574278,0.000286276,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:26:14.046Z,0.0563991,0.0389232,0.0152079,0.00533457,0.00180024,0.000574278,0.000286276,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:26:26.546Z,0.0586602,0.0382861,0.0152079,0.00533457,0.00180024,0.000574278,0.000286276,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:26:39.045Z,0.0594860,0.0376451,0.0151047,0.00532787,0.00183587,0.000536132,0.000275631,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:26:51.545Z,0.0603500,0.0380773,0.0151047,0.00532787,0.00183587,0.000536132,0.000275631,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:27:04.045Z,0.0592998,0.0385236,0.0148887,0.00547305,0.00183587,0.000536132,0.000275631,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:27:16.544Z,0.0568902,0.0388063,0.0148887,0.00547305,0.00183587,0.000536132,0.000275631,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:27:29.044Z,0.0594317,0.0381760,0.0151301,0.00530656,0.00186423,0.000548687,0.000281239,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:27:41.543Z,0.0573280,0.0379733,0.0151301,0.00530656,0.00186423,0.000548687,0.000281239,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:27:54.043Z,0.0617614,0.0395565,0.0148779,0.00531462,0.00186423,0.000548687,0.000281239,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:28:06.542Z,0.0602664,0.0386712,0.0148779,0.00531462,0.00186423,0.000548687,0.000281239,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:28:19.042Z,0.0592713,0.0377697,0.0149181,0.00535002,0.00191298,0.000556930,0.000285843,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:28:31.541Z,0.0573018,0.0391007,0.0149181,0.00535002,0.00191298,0.000556930,0.000285843,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:28:44.041Z,0.0597462,0.0383739,0.0147720,0.00536886,0.00191298,0.000556930,0.000285843,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:28:56.540Z,0.0563480,0.0384252,0.0147720,0.00536886,0.00191298,0.000556930,0.000285843,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:29:09.040Z,0.0593863,0.0390395,0.0148904,0.00534231,0.00185305,0.000552450,0.000271664,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:29:21.540Z,0.0598800,0.0390924,0.0148904,0.00534231,0.00185305,0.000552450,0.000271664,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:29:34.039Z,0.0594654,0.0399095,0.0146611,0.00536936,0.00185305,0.000552450,0.000271664,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:29:46.539Z,0.0571565,0.0379261,0.0146611,0.00536936,0.00185305,0.000552450,0.000271664,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:29:59.038Z,0.0574794,0.0375561,0.0147107,0.00537485,0.00183677,0.000555718,0.000276082,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:30:11.538Z,0.0602317,0.0375355,0.0147107,0.00537485,0.00183677,0.000555718,0.000276082,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:30:24.037Z,0.0578467,0.0375975,0.0148713,0.00533391,0.00183677,0.000555718,0.000276082,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:30:36.537Z,0.0566210,0.0386540,0.0148713,0.00533391,0.00183677,0.000555718,0.000276082,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:30:49.036Z,0.0609654,0.0381398,0.0155336,0.00536861,0.00184889,0.000544088,0.000292944,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:31:01.536Z,0.0579763,0.0390965,0.0155336,0.00536861,0.00184889,0.000544088,0.000292944,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:31:14.036Z,0.0595012,0.0387930,0.0151160,0.00534732,0.00184889,0.000544088,0.000292944,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:31:26.535Z,0.0592783,0.0385083,0.0151160,0.00534732,0.00184889,0.000544088,0.000292944,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:31:39.035Z,0.0596853,0.0382545,0.0151640,0.00547253,0.00187938,0.000554865,0.000300052,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:31:51.534Z,0.0586653,0.0387864,0.0151640,0.00547253,0.00187938,0.000554865,0.000300052,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:32:04.034Z,0.0578751,0.0387899,0.0152410,0.00541002,0.00187938,0.000554865,0.000300052,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:32:16.533Z,0.0576136,0.0394488,0.0152410,0.00541002,0.00187938,0.000554865,0.000300052,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:32:29.033Z,0.0591704,0.0385580,0.0151666,0.00536927,0.00188050,0.000559375,0.000306262,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:32:41.532Z,0.0600712,0.0394688,0.0151666,0.00536927,0.00188050,0.000559375,0.000306262,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:32:54.032Z,0.0584711,0.0386914,0.0150928,0.00538241,0.00188050,0.000559375,0.000306262,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:33:06.531Z,0.0568836,0.0385794,0.0150928,0.00538241,0.00188050,0.000559375,0.000306262,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:33:19.031Z,0.0593666,0.0391277,0.0152777,0.00544526,0.00190483,0.000565579,0.000296710,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:33:31.531Z,0.0577836,0.0380179,0.0152777,0.00544526,0.00190483,0.000565579,0.000296710,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:33:44.030Z,0.0603941,0.0386021,0.0153295,0.00568698,0.00190483,0.000565579,0.000296710,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:33:56.530Z,0.0573622,0.0392092,0.0153295,0.00568698,0.00190483,0.000565579,0.000296710,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:34:09.029Z,0.0614373,0.0397989,0.0152183,0.00545195,0.00187328,0.000561838,0.000298414,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:34:21.529Z,0.0600376,0.0402357,0.0152183,0.00545195,0.00187328,0.000561838,0.000298414,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:34:34.028Z,0.0572486,0.0390604,0.0152166,0.00561712,0.00187328,0.000561838,0.000298414,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:34:46.528Z,0.0591310,0.0392964,0.0152166,0.00561712,0.00187328,0.000561838,0.000298414,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:34:59.027Z,0.0587526,0.0387461,0.0152133,0.00551382,0.00189919,0.000561304,0.000300027,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:35:11.527Z,0.0583744,0.0400921,0.0152133,0.00551382,0.00189919,0.000561304,0.000300027,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:35:24.027Z,0.0608528,0.0388932,0.0153675,0.00556231,0.00189919,0.000561304,0.000300027,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:35:36.526Z,0.0597079,0.0391387,0.0153675,0.00556231,0.00189919,0.000561304,0.000300027,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:35:49.026Z,0.0570916,0.0398449,0.0154359,0.00550078,0.00190952,0.000563533,0.000297134,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:36:01.525Z,0.0601193,0.0383986,0.0154359,0.00550078,0.00190952,0.000563533,0.000297134,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:36:14.025Z,0.0619658,0.0389806,0.0154680,0.00563899,0.00190952,0.000563533,0.000297134,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:36:26.524Z,0.0592270,0.0395587,0.0154680,0.00563899,0.00190952,0.000563533,0.000297134,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:36:39.024Z,0.0579700,0.0390293,0.0155235,0.00555561,0.00189492,0.000577918,0.000304262,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:36:51.523Z,0.0601020,0.0397031,0.0155235,0.00555561,0.00189492,0.000577918,0.000304262,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:37:04.023Z,0.0618891,0.0393997,0.0152901,0.00550680,0.00189492,0.000577918,0.000304262,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:37:16.522Z,0.0581010,0.0387427,0.0152901,0.00550680,0.00189492,0.000577918,0.000304262,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:37:29.022Z,0.0591884,0.0386592,0.0149519,0.00554107,0.00189084,0.000552851,0.000302681,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:37:41.522Z,0.0608891,0.0388441,0.0149519,0.00554107,0.00189084,0.000552851,0.000302681,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:37:54.021Z,0.0559621,0.0387983,0.0151031,0.00543776,0.00189084,0.000552851,0.000302681,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:38:06.521Z,0.0590910,0.0391384,0.0151031,0.00543776,0.00189084,0.000552851,0.000302681,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:38:19.020Z,0.0598354,0.0387903,0.0153391,0.00550040,0.00189037,0.000570715,0.000304251,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:38:31.520Z,0.0582076,0.0402573,0.0153391,0.00550040,0.00189037,0.000570715,0.000304251,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:38:44.019Z,0.0583583,0.0387384,0.0154826,0.00544224,0.00189037,0.000570715,0.000304251,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:38:56.519Z,0.0586852,0.0386472,0.0154826,0.00544224,0.00189037,0.000570715,0.000304251,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:39:09.018Z,0.0594069,0.0389792,0.0151772,0.00541860,0.00188807,0.000560811,0.000303891,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:39:21.518Z,0.0595385,0.0396586,0.0151772,0.00541860,0.00188807,0.000560811,0.000303891,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T05:39:34.018Z,0.0592364,0.0389361,0.0153098,0.00542428,0.00188807,0.000560811,0.000303891,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
